timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:14:41.585320403Z,aggregation,full,a42d74844cf7,200,18.62977
2026-09-17T03:14:41.880318636Z,aggregation,full,a42d74844cf7,200,14.485568
2026-09-17T03:14:42.182479838Z,aggregation,full,a42d74844cf7,200,15.703142
2026-09-17T03:14:42.480056371Z,aggregation,full,a42d74844cf7,200,14.073281
2026-09-17T03:14:42.78250343Z,aggregation,full,a42d74844cf7,200,16.225732
2026-09-17T03:14:43.083274336Z,aggregation,full,a42d74844cf7,200,16.488319
2026-09-17T03:14:43.386250357Z,aggregation,full,a42d74844cf7,200,19.68622
2026-09-17T03:14:43.687080337Z,aggregation,full,a42d74844cf7,200,19.807295
2026-09-17T03:14:43.981028866Z,aggregation,full,a42d74844cf7,200,14.484472
2026-09-17T03:14:44.279642415Z,aggregation,full,a42d74844cf7,200,13.156497
2026-09-17T03:14:44.58361733Z,aggregation,full,a42d74844cf7,200,17.396041
2026-09-17T03:14:44.880288967Z,aggregation,full,a42d74844cf7,200,14.228113
2026-09-17T03:14:45.182024509Z,aggregation,full,a42d74844cf7,200,15.400192
2026-09-17T03:14:45.480586042Z,aggregation,full,a42d74844cf7,200,14.105444
2026-09-17T03:14:45.790531479Z,aggregation,full,a42d74844cf7,200,24.348273
2026-09-17T03:14:46.080596974Z,aggregation,full,a42d74844cf7,200,14.260591
2026-09-17T03:14:46.393240566Z,aggregation,full,a42d74844cf7,200,27.080652
2026-09-17T03:14:46.691190805Z,aggregation,full,a42d74844cf7,200,24.887793
2026-09-17T03:14:46.982592636Z,aggregation,full,a42d74844cf7,200,16.052784
2026-09-17T03:14:47.282912692Z,aggregation,full,a42d74844cf7,200,17.017601
2026-09-17T03:14:47.581466483Z,aggregation,full,a42d74844cf7,200,15.265675
2026-09-17T03:14:47.881232538Z,aggregation,full,a42d74844cf7,200,15.241053
2026-09-17T03:14:48.189764296Z,aggregation,full,a42d74844cf7,200,22.942453
2026-09-17T03:14:48.482120163Z,aggregation,full,a42d74844cf7,200,15.795904
2026-09-17T03:14:48.783116084Z,aggregation,full,a42d74844cf7,200,18.245103
2026-09-17T03:14:49.082882334Z,aggregation,full,a42d74844cf7,200,18.313778
2026-09-17T03:14:49.383149892Z,aggregation,full,a42d74844cf7,200,18.790694
2026-09-17T03:14:49.684326173Z,aggregation,full,a42d74844cf7,200,19.583999
2026-09-17T03:14:49.979123983Z,aggregation,full,a42d74844cf7,200,14.967304
2026-09-17T03:14:50.283723065Z,aggregation,full,a42d74844cf7,200,19.474167
2026-09-17T03:14:50.580645651Z,aggregation,full,a42d74844cf7,200,16.249412
2026-09-17T03:14:50.885519989Z,aggregation,full,a42d74844cf7,200,20.770649
2026-09-17T03:14:51.179080548Z,aggregation,full,a42d74844cf7,200,14.477762
2026-09-17T03:14:51.482602038Z,aggregation,full,a42d74844cf7,200,18.083063
2026-09-17T03:14:51.781140893Z,aggregation,full,a42d74844cf7,200,17.300648
2026-09-17T03:14:52.079789067Z,aggregation,full,a42d74844cf7,200,15.556988
2026-09-17T03:14:52.37964004Z,aggregation,full,a42d74844cf7,200,15.448955
2026-09-17T03:14:52.681104993Z,aggregation,full,a42d74844cf7,200,17.07337
2026-09-17T03:14:52.978332948Z,aggregation,full,a42d74844cf7,200,13.735412
2026-09-17T03:14:53.282543451Z,aggregation,full,a42d74844cf7,200,17.978433
2026-09-17T03:14:53.581093819Z,aggregation,full,a42d74844cf7,200,16.725166
2026-09-17T03:14:53.880127334Z,aggregation,full,a42d74844cf7,200,15.681599
2026-09-17T03:14:54.179737501Z,aggregation,full,a42d74844cf7,200,15.137495
2026-09-17T03:14:54.485652385Z,aggregation,full,a42d74844cf7,200,21.351385
2026-09-17T03:14:54.789143481Z,aggregation,full,a42d74844cf7,200,24.729768
2026-09-17T03:14:55.080324405Z,aggregation,full,a42d74844cf7,200,16.508064
2026-09-17T03:14:55.378035249Z,aggregation,full,a42d74844cf7,200,14.278829
2026-09-17T03:14:55.682461677Z,aggregation,full,a42d74844cf7,200,18.129966
2026-09-17T03:14:55.979023632Z,aggregation,full,a42d74844cf7,200,14.529992
2026-09-17T03:14:56.280963499Z,aggregation,full,a42d74844cf7,200,16.298167
2026-09-17T03:14:56.579402682Z,aggregation,full,a42d74844cf7,200,14.817435
2026-09-17T03:14:56.880757497Z,aggregation,full,a42d74844cf7,200,16.755018
2026-09-17T03:14:57.180075181Z,aggregation,full,a42d74844cf7,200,15.647115
2026-09-17T03:14:57.481037694Z,aggregation,full,a42d74844cf7,200,16.374093
2026-09-17T03:14:57.778791353Z,aggregation,full,a42d74844cf7,200,15.016186
2026-09-17T03:14:58.080277888Z,aggregation,full,a42d74844cf7,200,16.059269
2026-09-17T03:14:58.388177049Z,aggregation,full,a42d74844cf7,200,23.834304
2026-09-17T03:14:58.680412912Z,aggregation,full,a42d74844cf7,200,16.186408
2026-09-17T03:14:58.98094097Z,aggregation,full,a42d74844cf7,200,16.504933
2026-09-17T03:14:59.284608397Z,aggregation,full,a42d74844cf7,200,20.035756
2026-09-17T03:14:59.578983247Z,aggregation,full,a42d74844cf7,200,15.061205
2026-09-17T03:14:59.879591592Z,aggregation,full,a42d74844cf7,200,15.424078
2026-09-17T03:15:00.1816474Z,aggregation,full,a42d74844cf7,200,17.825867
2026-09-17T03:15:00.478882368Z,aggregation,full,a42d74844cf7,200,14.645877
2026-09-17T03:15:00.778752655Z,aggregation,full,a42d74844cf7,200,14.630037
2026-09-17T03:15:01.07900137Z,aggregation,full,a42d74844cf7,200,13.969379
2026-09-17T03:15:01.378328136Z,aggregation,full,a42d74844cf7,200,13.939557
2026-09-17T03:15:01.680187764Z,aggregation,full,a42d74844cf7,200,16.243396
2026-09-17T03:15:01.977355851Z,aggregation,full,a42d74844cf7,200,13.619124
2026-09-17T03:15:02.282613923Z,aggregation,full,a42d74844cf7,200,17.847431
2026-09-17T03:15:02.590977864Z,aggregation,full,a42d74844cf7,200,27.000238
2026-09-17T03:15:02.880462706Z,aggregation,full,a42d74844cf7,200,15.952896
2026-09-17T03:15:03.177454762Z,aggregation,full,a42d74844cf7,200,12.723818
2026-09-17T03:15:03.481584774Z,aggregation,full,a42d74844cf7,200,16.840547
2026-09-17T03:15:03.778258232Z,aggregation,full,a42d74844cf7,200,13.547302
2026-09-17T03:15:04.083478403Z,aggregation,full,a42d74844cf7,200,18.945214
2026-09-17T03:15:04.378716194Z,aggregation,full,a42d74844cf7,200,14.000078
2026-09-17T03:15:04.679678382Z,aggregation,full,a42d74844cf7,200,15.516011
2026-09-17T03:15:04.978172531Z,aggregation,full,a42d74844cf7,200,14.243282
2026-09-17T03:15:05.279863363Z,aggregation,full,a42d74844cf7,200,15.374117
2026-09-17T03:15:05.578181053Z,aggregation,full,a42d74844cf7,200,13.714246
2026-09-17T03:15:05.879890932Z,aggregation,full,a42d74844cf7,200,15.475366
2026-09-17T03:15:06.178137684Z,aggregation,full,a42d74844cf7,200,13.616704
2026-09-17T03:15:06.48129274Z,aggregation,full,a42d74844cf7,200,16.813114
2026-09-17T03:15:06.780173409Z,aggregation,full,a42d74844cf7,200,15.408797
2026-09-17T03:15:07.079412707Z,aggregation,full,a42d74844cf7,200,15.028672
2026-09-17T03:15:07.378550311Z,aggregation,full,a42d74844cf7,200,13.804975
2026-09-17T03:15:07.680956421Z,aggregation,full,a42d74844cf7,200,16.829334
2026-09-17T03:15:07.978485011Z,aggregation,full,a42d74844cf7,200,14.142289
2026-09-17T03:15:08.2775605Z,aggregation,full,a42d74844cf7,200,13.347635
2026-09-17T03:15:08.918983398Z,aggregation,full,a42d74844cf7,200,354.806043
2026-09-17T03:15:08.997673085Z,aggregation,full,a42d74844cf7,200,133.306912
2026-09-17T03:15:09.178931239Z,aggregation,full,a42d74844cf7,200,14.644239
2026-09-17T03:15:09.477257263Z,aggregation,full,a42d74844cf7,200,13.067994
2026-09-17T03:15:09.780098471Z,aggregation,full,a42d74844cf7,200,15.794901
2026-09-17T03:15:10.079260701Z,aggregation,full,a42d74844cf7,200,14.896577
2026-09-17T03:15:10.381484694Z,aggregation,full,a42d74844cf7,200,16.872407
2026-09-17T03:15:10.679447817Z,aggregation,full,a42d74844cf7,200,14.643569
2026-09-17T03:15:10.97715638Z,aggregation,full,a42d74844cf7,200,13.029842
2026-09-17T03:15:11.2768108Z,aggregation,full,a42d74844cf7,200,12.962875
2026-09-17T03:15:11.577907684Z,aggregation,full,a42d74844cf7,200,13.793412
2026-09-17T03:15:11.879937422Z,aggregation,full,a42d74844cf7,200,15.795971
2026-09-17T03:15:12.176399379Z,aggregation,full,a42d74844cf7,200,12.287916
2026-09-17T03:15:12.47726445Z,aggregation,full,a42d74844cf7,200,13.478388
2026-09-17T03:15:12.779732213Z,aggregation,full,a42d74844cf7,200,15.066393
2026-09-17T03:15:13.078218098Z,aggregation,full,a42d74844cf7,200,14.419731
2026-09-17T03:15:13.382234776Z,aggregation,full,a42d74844cf7,200,17.51665
2026-09-17T03:15:13.679348822Z,aggregation,full,a42d74844cf7,200,15.104086
2026-09-17T03:15:13.977270633Z,aggregation,full,a42d74844cf7,200,12.63189
2026-09-17T03:15:14.277307024Z,aggregation,full,a42d74844cf7,200,13.063363
2026-09-17T03:15:14.577881417Z,aggregation,full,a42d74844cf7,200,13.726907
2026-09-17T03:15:14.885895433Z,aggregation,full,a42d74844cf7,200,21.7733
2026-09-17T03:15:15.178715926Z,aggregation,full,a42d74844cf7,200,14.377568
2026-09-17T03:15:15.476648787Z,aggregation,full,a42d74844cf7,200,12.84823
2026-09-17T03:15:15.778209016Z,aggregation,full,a42d74844cf7,200,14.014686
2026-09-17T03:15:16.076348316Z,aggregation,full,a42d74844cf7,200,11.762959
2026-09-17T03:15:16.379486954Z,aggregation,full,a42d74844cf7,200,15.675687
2026-09-17T03:15:16.679406372Z,aggregation,full,a42d74844cf7,200,15.403196
2026-09-17T03:15:16.977461333Z,aggregation,full,a42d74844cf7,200,13.691823
2026-09-17T03:15:17.277393844Z,aggregation,full,a42d74844cf7,200,12.789652
2026-09-17T03:15:17.58054422Z,aggregation,full,a42d74844cf7,200,15.639895
2026-09-17T03:15:17.878641465Z,aggregation,full,a42d74844cf7,200,14.769125
2026-09-17T03:15:18.178760595Z,aggregation,full,a42d74844cf7,200,14.613202
2026-09-17T03:15:18.477248806Z,aggregation,full,a42d74844cf7,200,13.281034
2026-09-17T03:15:18.778187828Z,aggregation,full,a42d74844cf7,200,15.253544
2026-09-17T03:15:19.074760405Z,aggregation,full,a42d74844cf7,200,11.850273
2026-09-17T03:15:19.378635194Z,aggregation,full,a42d74844cf7,200,15.711738
2026-09-17T03:15:19.678049257Z,aggregation,full,a42d74844cf7,200,15.652274
2026-09-17T03:15:19.980511843Z,aggregation,full,a42d74844cf7,200,17.786703
2026-09-17T03:15:20.276723119Z,aggregation,full,a42d74844cf7,200,13.908328
2026-09-17T03:15:20.576940136Z,aggregation,full,a42d74844cf7,200,13.91903
2026-09-17T03:15:20.875445475Z,aggregation,full,a42d74844cf7,200,13.105273
2026-09-17T03:15:21.179824674Z,aggregation,full,a42d74844cf7,200,16.750582
2026-09-17T03:15:21.476948253Z,aggregation,full,a42d74844cf7,200,14.052542
2026-09-17T03:15:21.782146925Z,aggregation,full,a42d74844cf7,200,19.628743
2026-09-17T03:15:22.074677625Z,aggregation,full,a42d74844cf7,200,12.750946
2026-09-17T03:15:22.376702385Z,aggregation,full,a42d74844cf7,200,13.859093
2026-09-17T03:15:22.68125105Z,aggregation,full,a42d74844cf7,200,18.38254
2026-09-17T03:15:22.977444397Z,aggregation,full,a42d74844cf7,200,14.530216
2026-09-17T03:15:23.277016072Z,aggregation,full,a42d74844cf7,200,14.570794
2026-09-17T03:15:23.575606302Z,aggregation,full,a42d74844cf7,200,13.24844
2026-09-17T03:15:23.876068063Z,aggregation,full,a42d74844cf7,200,13.061737
2026-09-17T03:15:24.178543918Z,aggregation,full,a42d74844cf7,200,16.207988
2026-09-17T03:15:24.475421344Z,aggregation,full,a42d74844cf7,200,12.609685
2026-09-17T03:15:24.776608916Z,aggregation,full,a42d74844cf7,200,14.049471
2026-09-17T03:15:25.076723142Z,aggregation,full,a42d74844cf7,200,13.649731
2026-09-17T03:15:25.376091022Z,aggregation,full,a42d74844cf7,200,13.257066
2026-09-17T03:15:25.679619335Z,aggregation,full,a42d74844cf7,200,16.816869
2026-09-17T03:15:25.977654743Z,aggregation,full,a42d74844cf7,200,14.693197
2026-09-17T03:15:26.276734716Z,aggregation,full,a42d74844cf7,200,13.935241
2026-09-17T03:15:26.575296Z,aggregation,full,a42d74844cf7,200,13.072591
2026-09-17T03:15:26.876703611Z,aggregation,full,a42d74844cf7,200,14.286739
2026-09-17T03:15:27.180933977Z,aggregation,full,a42d74844cf7,200,19.003449
2026-09-17T03:15:27.474691816Z,aggregation,full,a42d74844cf7,200,12.681566
2026-09-17T03:15:27.778212668Z,aggregation,full,a42d74844cf7,200,15.412825
2026-09-17T03:15:28.075478217Z,aggregation,full,a42d74844cf7,200,12.87495
2026-09-17T03:15:28.37507896Z,aggregation,full,a42d74844cf7,200,13.119721
2026-09-17T03:15:28.678460528Z,aggregation,full,a42d74844cf7,200,16.444783
2026-09-17T03:15:28.976926413Z,aggregation,full,a42d74844cf7,200,14.157645
2026-09-17T03:15:29.280281516Z,aggregation,full,a42d74844cf7,200,17.716907
2026-09-17T03:15:29.580928195Z,aggregation,full,a42d74844cf7,200,18.300649
2026-09-17T03:15:29.884690915Z,aggregation,full,a42d74844cf7,200,21.822497
2026-09-17T03:15:30.186330664Z,aggregation,full,a42d74844cf7,200,24.343575
2026-09-17T03:15:30.474324685Z,aggregation,full,a42d74844cf7,200,12.082354
2026-09-17T03:15:30.776695922Z,aggregation,full,a42d74844cf7,200,13.986027
2026-09-17T03:15:31.074716331Z,aggregation,full,a42d74844cf7,200,12.555344
2026-09-17T03:15:31.375573508Z,aggregation,full,a42d74844cf7,200,13.038889
2026-09-17T03:15:31.678913206Z,aggregation,full,a42d74844cf7,200,16.991799
2026-09-17T03:15:31.975472428Z,aggregation,full,a42d74844cf7,200,13.564798
2026-09-17T03:15:32.276200795Z,aggregation,full,a42d74844cf7,200,14.048562
2026-09-17T03:15:32.57544157Z,aggregation,full,a42d74844cf7,200,12.823743
2026-09-17T03:15:32.875825327Z,aggregation,full,a42d74844cf7,200,13.217019
2026-09-17T03:15:33.180742894Z,aggregation,full,a42d74844cf7,200,18.368544
2026-09-17T03:15:33.475300977Z,aggregation,full,a42d74844cf7,200,12.381586
2026-09-17T03:15:33.776952239Z,aggregation,full,a42d74844cf7,200,14.952932
2026-09-17T03:15:34.075870002Z,aggregation,full,a42d74844cf7,200,13.775494
2026-09-17T03:15:34.376784328Z,aggregation,full,a42d74844cf7,200,14.336811
2026-09-17T03:15:34.680194437Z,aggregation,full,a42d74844cf7,200,17.818284
2026-09-17T03:15:34.976187206Z,aggregation,full,a42d74844cf7,200,13.614828
2026-09-17T03:15:35.276959714Z,aggregation,full,a42d74844cf7,200,14.600273
2026-09-17T03:15:35.575756804Z,aggregation,full,a42d74844cf7,200,13.050081
2026-09-17T03:15:35.877201233Z,aggregation,full,a42d74844cf7,200,14.658992
2026-09-17T03:15:36.178515855Z,aggregation,full,a42d74844cf7,200,16.08157
2026-09-17T03:15:36.476499188Z,aggregation,full,a42d74844cf7,200,13.661422
2026-09-17T03:15:36.776045131Z,aggregation,full,a42d74844cf7,200,13.887611
2026-09-17T03:15:37.075840678Z,aggregation,full,a42d74844cf7,200,13.502028
2026-09-17T03:15:37.378901878Z,aggregation,full,a42d74844cf7,200,15.72884
2026-09-17T03:15:37.680036265Z,aggregation,full,a42d74844cf7,200,18.18242
2026-09-17T03:15:37.97866178Z,aggregation,full,a42d74844cf7,200,16.180445
2026-09-17T03:15:38.275466504Z,aggregation,full,a42d74844cf7,200,13.279712
2026-09-17T03:15:38.576044696Z,aggregation,full,a42d74844cf7,200,13.561823
2026-09-17T03:15:38.876062833Z,aggregation,full,a42d74844cf7,200,13.791697
2026-09-17T03:15:39.178656359Z,aggregation,full,a42d74844cf7,200,16.285914
2026-09-17T03:15:39.476754077Z,aggregation,full,a42d74844cf7,200,14.198331
2026-09-17T03:15:39.776704094Z,aggregation,full,a42d74844cf7,200,14.363149
2026-09-17T03:15:40.075550686Z,aggregation,full,a42d74844cf7,200,12.839718
2026-09-17T03:15:40.375558004Z,aggregation,full,a42d74844cf7,200,12.602137
2026-09-17T03:15:40.678647533Z,aggregation,full,a42d74844cf7,200,15.70048
2026-09-17T03:15:40.976952717Z,aggregation,full,a42d74844cf7,200,13.869397
2026-09-17T03:15:41.278254122Z,aggregation,full,a42d74844cf7,200,15.561284
2026-09-17T03:15:41.578100803Z,aggregation,full,a42d74844cf7,200,15.160666
2026-09-17T03:15:41.876998203Z,aggregation,full,a42d74844cf7,200,14.368596
2026-09-17T03:15:42.177858288Z,aggregation,full,a42d74844cf7,200,15.973254
2026-09-17T03:15:42.477616223Z,aggregation,full,a42d74844cf7,200,15.230136
2026-09-17T03:15:42.776813396Z,aggregation,full,a42d74844cf7,200,14.493996
2026-09-17T03:15:43.08086496Z,aggregation,full,a42d74844cf7,200,18.641648
2026-09-17T03:15:43.375409153Z,aggregation,full,a42d74844cf7,200,13.043791
2026-09-17T03:15:43.679515779Z,aggregation,full,a42d74844cf7,200,17.039361
2026-09-17T03:15:43.980749361Z,aggregation,full,a42d74844cf7,200,18.133103
2026-09-17T03:15:44.276148354Z,aggregation,full,a42d74844cf7,200,14.153484
2026-09-17T03:15:44.57741751Z,aggregation,full,a42d74844cf7,200,14.598539
2026-09-17T03:15:44.876481934Z,aggregation,full,a42d74844cf7,200,14.133127
2026-09-17T03:15:45.179046854Z,aggregation,full,a42d74844cf7,200,16.809092
2026-09-17T03:15:45.476261351Z,aggregation,full,a42d74844cf7,200,13.648509
2026-09-17T03:15:45.776102096Z,aggregation,full,a42d74844cf7,200,14.245076
2026-09-17T03:15:46.076271588Z,aggregation,full,a42d74844cf7,200,13.722614
2026-09-17T03:15:46.377804635Z,aggregation,full,a42d74844cf7,200,14.902593
2026-09-17T03:15:46.679072957Z,aggregation,full,a42d74844cf7,200,16.66092
2026-09-17T03:15:46.976137921Z,aggregation,full,a42d74844cf7,200,13.83454
2026-09-17T03:15:47.28086919Z,aggregation,full,a42d74844cf7,200,18.937756
2026-09-17T03:15:47.575776693Z,aggregation,full,a42d74844cf7,200,13.439568
2026-09-17T03:15:47.877930959Z,aggregation,full,a42d74844cf7,200,15.628646
2026-09-17T03:15:48.178968714Z,aggregation,full,a42d74844cf7,200,16.483891
2026-09-17T03:15:48.477520281Z,aggregation,full,a42d74844cf7,200,14.796821
2026-09-17T03:15:48.775484989Z,aggregation,full,a42d74844cf7,200,14.521739
2026-09-17T03:15:49.077137977Z,aggregation,full,a42d74844cf7,200,15.436817
2026-09-17T03:15:49.373562319Z,aggregation,full,a42d74844cf7,200,13.59429
2026-09-17T03:15:49.677032629Z,aggregation,full,a42d74844cf7,200,16.213807
2026-09-17T03:15:49.974919456Z,aggregation,full,a42d74844cf7,200,14.666726
2026-09-17T03:15:50.274775094Z,aggregation,full,a42d74844cf7,200,14.202849
2026-09-17T03:15:50.575419665Z,aggregation,full,a42d74844cf7,200,15.103795
2026-09-17T03:15:50.874738047Z,aggregation,full,a42d74844cf7,200,14.100542
2026-09-17T03:15:51.178763751Z,aggregation,full,a42d74844cf7,200,17.811849
2026-09-17T03:15:51.474407593Z,aggregation,full,a42d74844cf7,200,14.338262
2026-09-17T03:15:51.7752082Z,aggregation,full,a42d74844cf7,200,15.104934
2026-09-17T03:15:52.079078045Z,aggregation,full,a42d74844cf7,200,18.356731
2026-09-17T03:15:52.374390165Z,aggregation,full,a42d74844cf7,200,13.599815
2026-09-17T03:15:52.680125527Z,aggregation,full,a42d74844cf7,200,19.955028
2026-09-17T03:15:52.97462939Z,aggregation,full,a42d74844cf7,200,14.043673
2026-09-17T03:15:53.276541816Z,aggregation,full,a42d74844cf7,200,16.694418
2026-09-17T03:15:53.573388066Z,aggregation,full,a42d74844cf7,200,13.025802
2026-09-17T03:15:53.874635511Z,aggregation,full,a42d74844cf7,200,13.764207
2026-09-17T03:15:54.180910546Z,aggregation,full,a42d74844cf7,200,20.560053
2026-09-17T03:15:54.474185305Z,aggregation,full,a42d74844cf7,200,13.686516
2026-09-17T03:15:54.773239492Z,aggregation,full,a42d74844cf7,200,12.633919
2026-09-17T03:15:55.075442395Z,aggregation,full,a42d74844cf7,200,15.399357
2026-09-17T03:15:55.373425047Z,aggregation,full,a42d74844cf7,200,13.509009
2026-09-17T03:15:55.675657512Z,aggregation,full,a42d74844cf7,200,14.82513
2026-09-17T03:15:55.975650578Z,aggregation,full,a42d74844cf7,200,14.907621
2026-09-17T03:15:56.274713956Z,aggregation,full,a42d74844cf7,200,14.478988
2026-09-17T03:15:56.577053619Z,aggregation,full,a42d74844cf7,200,16.316916
2026-09-17T03:15:56.874784118Z,aggregation,full,a42d74844cf7,200,14.447188
2026-09-17T03:15:57.178055108Z,aggregation,full,a42d74844cf7,200,17.87608
2026-09-17T03:15:57.475024976Z,aggregation,full,a42d74844cf7,200,14.453409
2026-09-17T03:15:57.774437224Z,aggregation,full,a42d74844cf7,200,14.068724
2026-09-17T03:15:58.075590321Z,aggregation,full,a42d74844cf7,200,15.807291
2026-09-17T03:15:58.373970112Z,aggregation,full,a42d74844cf7,200,13.630137
2026-09-17T03:15:58.677090888Z,aggregation,full,a42d74844cf7,200,16.624722
2026-09-17T03:15:58.975273354Z,aggregation,full,a42d74844cf7,200,14.657642
2026-09-17T03:15:59.274472932Z,aggregation,full,a42d74844cf7,200,13.609377
2026-09-17T03:15:59.573537376Z,aggregation,full,a42d74844cf7,200,13.225954
2026-09-17T03:15:59.87564348Z,aggregation,full,a42d74844cf7,200,15.025436
2026-09-17T03:16:00.178317037Z,aggregation,full,a42d74844cf7,200,17.985343
2026-09-17T03:16:00.475007635Z,aggregation,full,a42d74844cf7,200,14.136554
2026-09-17T03:16:00.774972315Z,aggregation,full,a42d74844cf7,200,14.645572
2026-09-17T03:16:01.079128917Z,aggregation,full,a42d74844cf7,200,18.618544
2026-09-17T03:16:01.373607162Z,aggregation,full,a42d74844cf7,200,13.160906
2026-09-17T03:16:01.676604937Z,aggregation,full,a42d74844cf7,200,16.703232
2026-09-17T03:16:01.974053003Z,aggregation,full,a42d74844cf7,200,13.807323
2026-09-17T03:16:02.27447976Z,aggregation,full,a42d74844cf7,200,13.741268
2026-09-17T03:16:02.574280902Z,aggregation,full,a42d74844cf7,200,13.443318
2026-09-17T03:16:02.876938046Z,aggregation,full,a42d74844cf7,200,16.725661
2026-09-17T03:16:03.17916424Z,aggregation,full,a42d74844cf7,200,18.773927
2026-09-17T03:16:03.475396783Z,aggregation,full,a42d74844cf7,200,14.685485
2026-09-17T03:16:03.775000306Z,aggregation,full,a42d74844cf7,200,15.051482
2026-09-17T03:16:04.072718854Z,aggregation,full,a42d74844cf7,200,12.770614
2026-09-17T03:16:04.373809866Z,aggregation,full,a42d74844cf7,200,13.730722
2026-09-17T03:16:04.673433299Z,aggregation,full,a42d74844cf7,200,13.150258
2026-09-17T03:16:04.975359618Z,aggregation,full,a42d74844cf7,200,14.988919
2026-09-17T03:16:05.273608696Z,aggregation,full,a42d74844cf7,200,13.635899
2026-09-17T03:16:05.575366473Z,aggregation,full,a42d74844cf7,200,14.982239
2026-09-17T03:16:05.873432826Z,aggregation,full,a42d74844cf7,200,12.883785
2026-09-17T03:16:06.183030389Z,aggregation,full,a42d74844cf7,200,22.173394
2026-09-17T03:16:06.473145772Z,aggregation,full,a42d74844cf7,200,12.784194
2026-09-17T03:16:06.773746681Z,aggregation,full,a42d74844cf7,200,12.968644
2026-09-17T03:16:07.073439331Z,aggregation,full,a42d74844cf7,200,13.127686
2026-09-17T03:16:07.372604029Z,aggregation,full,a42d74844cf7,200,12.484317
2026-09-17T03:16:07.679119626Z,aggregation,full,a42d74844cf7,200,18.164278
2026-09-17T03:16:07.975596151Z,aggregation,full,a42d74844cf7,200,14.761974
2026-09-17T03:16:08.281635158Z,aggregation,full,a42d74844cf7,200,21.311083
2026-09-17T03:16:08.573888695Z,aggregation,full,a42d74844cf7,200,13.831554
2026-09-17T03:16:08.878666473Z,aggregation,full,a42d74844cf7,200,17.986125
2026-09-17T03:16:09.177177131Z,aggregation,full,a42d74844cf7,200,16.855656
2026-09-17T03:16:09.472645052Z,aggregation,full,a42d74844cf7,200,12.239352
2026-09-17T03:16:09.776254726Z,aggregation,full,a42d74844cf7,200,16.209611
2026-09-17T03:16:10.075034332Z,aggregation,full,a42d74844cf7,200,15.196167
2026-09-17T03:16:10.374177701Z,aggregation,full,a42d74844cf7,200,13.265947
2026-09-17T03:16:10.677951448Z,aggregation,full,a42d74844cf7,200,18.026006
2026-09-17T03:16:10.974960248Z,aggregation,full,a42d74844cf7,200,14.580926
2026-09-17T03:16:11.273089071Z,aggregation,full,a42d74844cf7,200,13.200783
2026-09-17T03:16:11.574519355Z,aggregation,full,a42d74844cf7,200,13.818142
2026-09-17T03:16:11.872507206Z,aggregation,full,a42d74844cf7,200,12.642605
2026-09-17T03:16:12.176195012Z,aggregation,full,a42d74844cf7,200,15.689681
2026-09-17T03:16:12.474953382Z,aggregation,full,a42d74844cf7,200,14.124468
2026-09-17T03:16:12.775390565Z,aggregation,full,a42d74844cf7,200,14.693615
2026-09-17T03:16:13.073691132Z,aggregation,full,a42d74844cf7,200,13.78535
2026-09-17T03:16:13.373700125Z,aggregation,full,a42d74844cf7,200,13.778869
2026-09-17T03:16:13.678425068Z,aggregation,full,a42d74844cf7,200,18.451888
2026-09-17T03:16:13.975953287Z,aggregation,full,a42d74844cf7,200,15.883497
2026-09-17T03:16:14.273542164Z,aggregation,full,a42d74844cf7,200,12.889007
2026-09-17T03:16:14.573611223Z,aggregation,full,a42d74844cf7,200,13.551335
2026-09-17T03:16:14.873859349Z,aggregation,full,a42d74844cf7,200,13.565571
2026-09-17T03:16:15.180738721Z,aggregation,full,a42d74844cf7,200,20.421882
2026-09-17T03:16:15.473123049Z,aggregation,full,a42d74844cf7,200,12.691871
2026-09-17T03:16:15.773012169Z,aggregation,full,a42d74844cf7,200,12.026842
2026-09-17T03:16:16.074871268Z,aggregation,full,a42d74844cf7,200,14.17372
2026-09-17T03:16:16.374692064Z,aggregation,full,a42d74844cf7,200,14.013598
2026-09-17T03:16:16.678975478Z,aggregation,full,a42d74844cf7,200,18.556143
2026-09-17T03:16:16.973786916Z,aggregation,full,a42d74844cf7,200,13.498596
2026-09-17T03:16:17.280398807Z,aggregation,full,a42d74844cf7,200,20.01332
2026-09-17T03:16:17.573967285Z,aggregation,full,a42d74844cf7,200,13.17469
2026-09-17T03:16:17.874357936Z,aggregation,full,a42d74844cf7,200,13.41671
2026-09-17T03:16:18.182200358Z,aggregation,full,a42d74844cf7,200,21.489828
2026-09-17T03:16:18.4752801Z,aggregation,full,a42d74844cf7,200,14.274888
2026-09-17T03:16:18.775520737Z,aggregation,full,a42d74844cf7,200,16.258888
2026-09-17T03:16:19.074100914Z,aggregation,full,a42d74844cf7,200,14.778038
2026-09-17T03:16:19.370405716Z,aggregation,full,a42d74844cf7,200,11.506796
2026-09-17T03:16:19.676410394Z,aggregation,full,a42d74844cf7,200,17.456079
2026-09-17T03:16:19.972611728Z,aggregation,full,a42d74844cf7,200,13.279468
2026-09-17T03:16:20.27345895Z,aggregation,full,a42d74844cf7,200,14.361816
2026-09-17T03:16:20.572039107Z,aggregation,full,a42d74844cf7,200,13.242175
2026-09-17T03:16:20.8712919Z,aggregation,full,a42d74844cf7,200,12.860549
