timestamp,endpoint,deployment,instance,status,response_time_ms
2026-09-17T03:20:01.369998176Z,search,full,a42d74844cf7,200,16.207627
2026-09-17T03:20:01.670673361Z,search,full,a42d74844cf7,200,17.225684
2026-09-17T03:20:01.971175518Z,search,full,a42d74844cf7,200,17.621255
2026-09-17T03:20:02.268877892Z,search,full,a42d74844cf7,200,15.098773
2026-09-17T03:20:02.570490341Z,search,full,a42d74844cf7,200,16.726734
2026-09-17T03:20:02.872241321Z,search,full,a42d74844cf7,200,18.305821
2026-09-17T03:20:03.171073037Z,search,full,a42d74844cf7,200,17.476424
2026-09-17T03:20:03.470219198Z,search,full,a42d74844cf7,200,16.656459
2026-09-17T03:20:03.771477626Z,search,full,a42d74844cf7,200,17.707142
2026-09-17T03:20:04.070436414Z,search,full,a42d74844cf7,200,17.385967
2026-09-17T03:20:04.385625476Z,search,full,a42d74844cf7,200,31.593261
2026-09-17T03:20:04.670896067Z,search,full,a42d74844cf7,200,17.43422
2026-09-17T03:20:04.972116417Z,search,full,a42d74844cf7,200,18.876126
2026-09-17T03:20:05.272883788Z,search,full,a42d74844cf7,200,19.30826
2026-09-17T03:20:05.569048021Z,search,full,a42d74844cf7,200,15.624937
2026-09-17T03:20:05.869932109Z,search,full,a42d74844cf7,200,16.898128
2026-09-17T03:20:06.170141712Z,search,full,a42d74844cf7,200,16.669296
2026-09-17T03:20:06.469359791Z,search,full,a42d74844cf7,200,15.577425
2026-09-17T03:20:06.770304008Z,search,full,a42d74844cf7,200,16.471395
2026-09-17T03:20:07.07034195Z,search,full,a42d74844cf7,200,16.812362
2026-09-17T03:20:07.373796452Z,search,full,a42d74844cf7,200,20.020304
2026-09-17T03:20:07.670504937Z,search,full,a42d74844cf7,200,17.493785
2026-09-17T03:20:07.970732581Z,search,full,a42d74844cf7,200,17.751866
2026-09-17T03:20:08.271169791Z,search,full,a42d74844cf7,200,17.553206
2026-09-17T03:20:08.569499424Z,search,full,a42d74844cf7,200,16.471745
2026-09-17T03:20:08.870320899Z,search,full,a42d74844cf7,200,16.424273
2026-09-17T03:20:09.171555395Z,search,full,a42d74844cf7,200,17.762122
2026-09-17T03:20:09.469033069Z,search,full,a42d74844cf7,200,16.121487
2026-09-17T03:20:09.769544646Z,search,full,a42d74844cf7,200,16.624767
2026-09-17T03:20:10.069548273Z,search,full,a42d74844cf7,200,16.453688
2026-09-17T03:20:10.369353463Z,search,full,a42d74844cf7,200,15.849527
2026-09-17T03:20:10.670010384Z,search,full,a42d74844cf7,200,16.40557
2026-09-17T03:20:10.969502646Z,search,full,a42d74844cf7,200,15.77423
2026-09-17T03:20:11.270534468Z,search,full,a42d74844cf7,200,16.977215
2026-09-17T03:20:11.571126573Z,search,full,a42d74844cf7,200,17.329183
2026-09-17T03:20:11.874726851Z,search,full,a42d74844cf7,200,20.897337
2026-09-17T03:20:12.176154195Z,search,full,a42d74844cf7,200,23.036381
2026-09-17T03:20:12.474675908Z,search,full,a42d74844cf7,200,21.134891
2026-09-17T03:20:12.773332709Z,search,full,a42d74844cf7,200,19.123948
2026-09-17T03:20:13.073173228Z,search,full,a42d74844cf7,200,19.407986
2026-09-17T03:20:13.375045724Z,search,full,a42d74844cf7,200,21.988523
2026-09-17T03:20:13.670013743Z,search,full,a42d74844cf7,200,16.506983
2026-09-17T03:20:13.969889099Z,search,full,a42d74844cf7,200,16.284472
2026-09-17T03:20:14.273414392Z,search,full,a42d74844cf7,200,19.998214
2026-09-17T03:20:14.569809364Z,search,full,a42d74844cf7,200,16.085478
2026-09-17T03:20:14.870111521Z,search,full,a42d74844cf7,200,16.41208
2026-09-17T03:20:15.168840766Z,search,full,a42d74844cf7,200,15.020627
2026-09-17T03:20:15.471075255Z,search,full,a42d74844cf7,200,17.405269
2026-09-17T03:20:15.770603649Z,search,full,a42d74844cf7,200,16.890546
2026-09-17T03:20:16.070637423Z,search,full,a42d74844cf7,200,17.039792
2026-09-17T03:20:16.37101814Z,search,full,a42d74844cf7,200,16.974444
2026-09-17T03:20:16.6703244Z,search,full,a42d74844cf7,200,17.332683
2026-09-17T03:20:16.971532797Z,search,full,a42d74844cf7,200,17.546672
2026-09-17T03:20:17.270146947Z,search,full,a42d74844cf7,200,16.842454
2026-09-17T03:20:17.570085438Z,search,full,a42d74844cf7,200,16.58403
2026-09-17T03:20:17.87038174Z,search,full,a42d74844cf7,200,16.534947
2026-09-17T03:20:18.170373443Z,search,full,a42d74844cf7,200,17.131601
2026-09-17T03:20:18.470907799Z,search,full,a42d74844cf7,200,16.731603
2026-09-17T03:20:18.768300667Z,search,full,a42d74844cf7,200,16.027357
2026-09-17T03:20:19.067055458Z,search,full,a42d74844cf7,200,14.89902
2026-09-17T03:20:19.367248899Z,search,full,a42d74844cf7,200,15.649443
2026-09-17T03:20:19.668136235Z,search,full,a42d74844cf7,200,16.421585
2026-09-17T03:20:19.978732984Z,search,full,a42d74844cf7,200,26.268887
2026-09-17T03:20:20.268801818Z,search,full,a42d74844cf7,200,16.548346
2026-09-17T03:20:20.567762289Z,search,full,a42d74844cf7,200,15.92548
2026-09-17T03:20:20.870023918Z,search,full,a42d74844cf7,200,17.730573
2026-09-17T03:20:21.170559473Z,search,full,a42d74844cf7,200,19.138502
2026-09-17T03:20:21.466935555Z,search,full,a42d74844cf7,200,15.573559
2026-09-17T03:20:21.768620355Z,search,full,a42d74844cf7,200,17.059717
2026-09-17T03:20:22.070041858Z,search,full,a42d74844cf7,200,17.91868
2026-09-17T03:20:22.36881211Z,search,full,a42d74844cf7,200,16.715592
2026-09-17T03:20:22.66616588Z,search,full,a42d74844cf7,200,14.706379
2026-09-17T03:20:22.969918784Z,search,full,a42d74844cf7,200,18.010519
2026-09-17T03:20:23.26894807Z,search,full,a42d74844cf7,200,16.654487
2026-09-17T03:20:23.566493292Z,search,full,a42d74844cf7,200,15.16156
2026-09-17T03:20:23.868405549Z,search,full,a42d74844cf7,200,16.132966
2026-09-17T03:20:24.167945599Z,search,full,a42d74844cf7,200,16.178426
2026-09-17T03:20:24.471064441Z,search,full,a42d74844cf7,200,18.701217
2026-09-17T03:20:24.771944252Z,search,full,a42d74844cf7,200,19.788173
2026-09-17T03:20:25.067097224Z,search,full,a42d74844cf7,200,15.264079
2026-09-17T03:20:25.367980962Z,search,full,a42d74844cf7,200,16.367007
2026-09-17T03:20:25.667397281Z,search,full,a42d74844cf7,200,15.955721
2026-09-17T03:20:25.969879398Z,search,full,a42d74844cf7,200,17.958448
2026-09-17T03:20:26.267073435Z,search,full,a42d74844cf7,200,15.101454
2026-09-17T03:20:26.568471386Z,search,full,a42d74844cf7,200,16.891395
2026-09-17T03:20:26.86961859Z,search,full,a42d74844cf7,200,17.21883
2026-09-17T03:20:27.169676629Z,search,full,a42d74844cf7,200,17.652194
2026-09-17T03:20:27.474600652Z,search,full,a42d74844cf7,200,22.495185
2026-09-17T03:20:27.768694553Z,search,full,a42d74844cf7,200,16.691975
2026-09-17T03:20:28.070040941Z,search,full,a42d74844cf7,200,17.72286
2026-09-17T03:20:28.367537788Z,search,full,a42d74844cf7,200,15.989048
2026-09-17T03:20:28.669548907Z,search,full,a42d74844cf7,200,17.746224
2026-09-17T03:20:28.971122233Z,search,full,a42d74844cf7,200,19.215763
2026-09-17T03:20:29.267340595Z,search,full,a42d74844cf7,200,14.89545
2026-09-17T03:20:29.567269664Z,search,full,a42d74844cf7,200,15.468964
2026-09-17T03:20:29.869181739Z,search,full,a42d74844cf7,200,17.13399
2026-09-17T03:20:30.169515034Z,search,full,a42d74844cf7,200,17.228644
2026-09-17T03:20:30.469911149Z,search,full,a42d74844cf7,200,18.051943
2026-09-17T03:20:30.7681329Z,search,full,a42d74844cf7,200,15.84981
2026-09-17T03:20:31.067705817Z,search,full,a42d74844cf7,200,15.996677
2026-09-17T03:20:31.366845043Z,search,full,a42d74844cf7,200,15.060299
2026-09-17T03:20:31.668900431Z,search,full,a42d74844cf7,200,16.870491
2026-09-17T03:20:31.967499752Z,search,full,a42d74844cf7,200,15.227206
2026-09-17T03:20:32.265614717Z,search,full,a42d74844cf7,200,14.093014
2026-09-17T03:20:32.569239138Z,search,full,a42d74844cf7,200,16.988164
2026-09-17T03:20:32.867639717Z,search,full,a42d74844cf7,200,15.999077
2026-09-17T03:20:33.166652971Z,search,full,a42d74844cf7,200,14.466362
2026-09-17T03:20:33.466045385Z,search,full,a42d74844cf7,200,14.471985
2026-09-17T03:20:33.766566863Z,search,full,a42d74844cf7,200,15.031855
2026-09-17T03:20:34.067408156Z,search,full,a42d74844cf7,200,15.076909
2026-09-17T03:20:34.367920659Z,search,full,a42d74844cf7,200,15.939492
2026-09-17T03:20:34.666302421Z,search,full,a42d74844cf7,200,14.249575
2026-09-17T03:20:34.971330922Z,search,full,a42d74844cf7,200,19.739398
2026-09-17T03:20:35.267587576Z,search,full,a42d74844cf7,200,15.697381
2026-09-17T03:20:35.567187829Z,search,full,a42d74844cf7,200,15.436863
2026-09-17T03:20:35.86902926Z,search,full,a42d74844cf7,200,17.069702
2026-09-17T03:20:36.167076132Z,search,full,a42d74844cf7,200,15.487764
2026-09-17T03:20:36.467233929Z,search,full,a42d74844cf7,200,15.703383
2026-09-17T03:20:36.770161235Z,search,full,a42d74844cf7,200,18.328361
2026-09-17T03:20:37.072994223Z,search,full,a42d74844cf7,200,20.364203
2026-09-17T03:20:37.369547201Z,search,full,a42d74844cf7,200,17.848631
2026-09-17T03:20:37.666141779Z,search,full,a42d74844cf7,200,14.248799
2026-09-17T03:20:37.967784033Z,search,full,a42d74844cf7,200,16.321372
2026-09-17T03:20:38.265464601Z,search,full,a42d74844cf7,200,13.984392
2026-09-17T03:20:38.566382638Z,search,full,a42d74844cf7,200,14.192784
2026-09-17T03:20:38.866978719Z,search,full,a42d74844cf7,200,15.088048
2026-09-17T03:20:39.16814976Z,search,full,a42d74844cf7,200,16.61941
2026-09-17T03:20:39.470835635Z,search,full,a42d74844cf7,200,19.442626
2026-09-17T03:20:39.771258065Z,search,full,a42d74844cf7,200,19.123687
2026-09-17T03:20:40.069255475Z,search,full,a42d74844cf7,200,17.539522
2026-09-17T03:20:40.366364616Z,search,full,a42d74844cf7,200,14.886113
2026-09-17T03:20:40.666850293Z,search,full,a42d74844cf7,200,15.058286
2026-09-17T03:20:40.969007571Z,search,full,a42d74844cf7,200,17.302962
2026-09-17T03:20:41.26824787Z,search,full,a42d74844cf7,200,15.884723
2026-09-17T03:20:41.566705746Z,search,full,a42d74844cf7,200,14.91005
2026-09-17T03:20:41.866966636Z,search,full,a42d74844cf7,200,14.820502
2026-09-17T03:20:42.168844539Z,search,full,a42d74844cf7,200,16.950697
2026-09-17T03:20:42.468303677Z,search,full,a42d74844cf7,200,16.051286
2026-09-17T03:20:42.771947064Z,search,full,a42d74844cf7,200,20.167532
2026-09-17T03:20:43.06847724Z,search,full,a42d74844cf7,200,16.926344
2026-09-17T03:20:43.36581379Z,search,full,a42d74844cf7,200,13.78162
2026-09-17T03:20:43.667934839Z,search,full,a42d74844cf7,200,15.644433
2026-09-17T03:20:43.969683497Z,search,full,a42d74844cf7,200,17.673219
2026-09-17T03:20:44.26875464Z,search,full,a42d74844cf7,200,16.642897
2026-09-17T03:20:44.56998846Z,search,full,a42d74844cf7,200,18.176062
2026-09-17T03:20:44.870692214Z,search,full,a42d74844cf7,200,18.318654
2026-09-17T03:20:45.172112116Z,search,full,a42d74844cf7,200,20.063057
2026-09-17T03:20:45.468500478Z,search,full,a42d74844cf7,200,16.536102
2026-09-17T03:20:45.767805162Z,search,full,a42d74844cf7,200,16.069048
2026-09-17T03:20:46.068457189Z,search,full,a42d74844cf7,200,16.971073
2026-09-17T03:20:46.368074254Z,search,full,a42d74844cf7,200,16.098611
2026-09-17T03:20:46.668432842Z,search,full,a42d74844cf7,200,16.00622
2026-09-17T03:20:46.969684667Z,search,full,a42d74844cf7,200,17.356309
2026-09-17T03:20:47.267888506Z,search,full,a42d74844cf7,200,15.677441
2026-09-17T03:20:47.565765156Z,search,full,a42d74844cf7,200,13.312454
2026-09-17T03:20:47.866922616Z,search,full,a42d74844cf7,200,15.267372
2026-09-17T03:20:48.168453383Z,search,full,a42d74844cf7,200,16.087081
2026-09-17T03:20:48.468512443Z,search,full,a42d74844cf7,200,16.419514
2026-09-17T03:20:48.76825085Z,search,full,a42d74844cf7,200,19.563984
2026-09-17T03:20:49.064824247Z,search,full,a42d74844cf7,200,15.925439
2026-09-17T03:20:49.365039823Z,search,full,a42d74844cf7,200,16.622804
2026-09-17T03:20:49.666506623Z,search,full,a42d74844cf7,200,17.442897
2026-09-17T03:20:49.966165722Z,search,full,a42d74844cf7,200,17.046035
2026-09-17T03:20:50.266873639Z,search,full,a42d74844cf7,200,17.843854
2026-09-17T03:20:50.566441876Z,search,full,a42d74844cf7,200,17.318346
2026-09-17T03:20:50.866235719Z,search,full,a42d74844cf7,200,17.044738
2026-09-17T03:20:51.166134341Z,search,full,a42d74844cf7,200,17.188717
2026-09-17T03:20:51.465227686Z,search,full,a42d74844cf7,200,16.309779
2026-09-17T03:20:51.765764512Z,search,full,a42d74844cf7,200,16.712833
2026-09-17T03:20:52.06531813Z,search,full,a42d74844cf7,200,16.649169
2026-09-17T03:20:52.3648535Z,search,full,a42d74844cf7,200,16.136328
2026-09-17T03:20:52.665462835Z,search,full,a42d74844cf7,200,16.758826
2026-09-17T03:20:52.965278319Z,search,full,a42d74844cf7,200,16.296873
2026-09-17T03:20:53.267813843Z,search,full,a42d74844cf7,200,19.36545
2026-09-17T03:20:53.565122142Z,search,full,a42d74844cf7,200,16.899865
2026-09-17T03:20:53.864366277Z,search,full,a42d74844cf7,200,16.011734
2026-09-17T03:20:54.165352614Z,search,full,a42d74844cf7,200,16.267865
2026-09-17T03:20:54.464610446Z,search,full,a42d74844cf7,200,16.180596
2026-09-17T03:20:54.765209903Z,search,full,a42d74844cf7,200,16.18473
2026-09-17T03:20:55.069162809Z,search,full,a42d74844cf7,200,20.74865
2026-09-17T03:20:55.364571872Z,search,full,a42d74844cf7,200,15.848698
2026-09-17T03:20:55.669042128Z,search,full,a42d74844cf7,200,20.033115
2026-09-17T03:20:55.965125965Z,search,full,a42d74844cf7,200,16.758542
2026-09-17T03:20:56.264921768Z,search,full,a42d74844cf7,200,16.783757
2026-09-17T03:20:56.565483807Z,search,full,a42d74844cf7,200,16.786908
2026-09-17T03:20:56.864214023Z,search,full,a42d74844cf7,200,16.06645
2026-09-17T03:20:57.164442666Z,search,full,a42d74844cf7,200,15.869696
2026-09-17T03:20:57.465699103Z,search,full,a42d74844cf7,200,16.715272
2026-09-17T03:20:57.764495388Z,search,full,a42d74844cf7,200,15.458605
2026-09-17T03:20:58.06768512Z,search,full,a42d74844cf7,200,18.936834
2026-09-17T03:20:58.366090928Z,search,full,a42d74844cf7,200,17.200233
2026-09-17T03:20:58.664447283Z,search,full,a42d74844cf7,200,15.757035
2026-09-17T03:20:58.965800038Z,search,full,a42d74844cf7,200,17.37031
2026-09-17T03:20:59.264705015Z,search,full,a42d74844cf7,200,16.454377
2026-09-17T03:20:59.563810251Z,search,full,a42d74844cf7,200,15.263282
2026-09-17T03:20:59.86793667Z,search,full,a42d74844cf7,200,18.696617
2026-09-17T03:21:00.16505382Z,search,full,a42d74844cf7,200,16.407338
2026-09-17T03:21:00.465085248Z,search,full,a42d74844cf7,200,16.407598
2026-09-17T03:21:00.768233634Z,search,full,a42d74844cf7,200,19.451269
2026-09-17T03:21:01.066585763Z,search,full,a42d74844cf7,200,17.602241
2026-09-17T03:21:01.364444546Z,search,full,a42d74844cf7,200,16.104625
2026-09-17T03:21:01.666359156Z,search,full,a42d74844cf7,200,17.164448
2026-09-17T03:21:01.963939781Z,search,full,a42d74844cf7,200,15.734601
2026-09-17T03:21:02.265408712Z,search,full,a42d74844cf7,200,16.562755
2026-09-17T03:21:02.565506683Z,search,full,a42d74844cf7,200,17.229611
2026-09-17T03:21:02.866047361Z,search,full,a42d74844cf7,200,17.906298
2026-09-17T03:21:03.16713532Z,search,full,a42d74844cf7,200,18.210194
2026-09-17T03:21:03.465240821Z,search,full,a42d74844cf7,200,16.855713
2026-09-17T03:21:03.76486702Z,search,full,a42d74844cf7,200,15.689127
2026-09-17T03:21:04.06555041Z,search,full,a42d74844cf7,200,16.781798
2026-09-17T03:21:04.36578806Z,search,full,a42d74844cf7,200,16.651389
2026-09-17T03:21:04.670199025Z,search,full,a42d74844cf7,200,21.543932
2026-09-17T03:21:04.964610076Z,search,full,a42d74844cf7,200,15.63977
2026-09-17T03:21:05.264582563Z,search,full,a42d74844cf7,200,16.380776
2026-09-17T03:21:05.564629236Z,search,full,a42d74844cf7,200,15.59698
2026-09-17T03:21:05.863394878Z,search,full,a42d74844cf7,200,14.878217
2026-09-17T03:21:06.165269562Z,search,full,a42d74844cf7,200,16.858294
2026-09-17T03:21:06.464876409Z,search,full,a42d74844cf7,200,16.083115
2026-09-17T03:21:06.763923242Z,search,full,a42d74844cf7,200,15.526761
2026-09-17T03:21:07.066047228Z,search,full,a42d74844cf7,200,17.631199
2026-09-17T03:21:07.364698017Z,search,full,a42d74844cf7,200,15.362943
2026-09-17T03:21:07.66865124Z,search,full,a42d74844cf7,200,19.593718
2026-09-17T03:21:07.967481687Z,search,full,a42d74844cf7,200,18.409376
2026-09-17T03:21:08.264736911Z,search,full,a42d74844cf7,200,16.186221
2026-09-17T03:21:08.564432385Z,search,full,a42d74844cf7,200,15.489666
2026-09-17T03:21:08.866432806Z,search,full,a42d74844cf7,200,17.145714
2026-09-17T03:21:09.165959359Z,search,full,a42d74844cf7,200,16.985075
2026-09-17T03:21:09.466142371Z,search,full,a42d74844cf7,200,16.739639
2026-09-17T03:21:09.763485327Z,search,full,a42d74844cf7,200,15.257087
2026-09-17T03:21:10.066836206Z,search,full,a42d74844cf7,200,17.802497
2026-09-17T03:21:10.367291807Z,search,full,a42d74844cf7,200,18.354456
2026-09-17T03:21:10.664130626Z,search,full,a42d74844cf7,200,15.213167
2026-09-17T03:21:10.966210866Z,search,full,a42d74844cf7,200,17.345161
2026-09-17T03:21:11.265045922Z,search,full,a42d74844cf7,200,16.543542
2026-09-17T03:21:11.56530418Z,search,full,a42d74844cf7,200,16.304369
2026-09-17T03:21:11.869592862Z,search,full,a42d74844cf7,200,20.372231
2026-09-17T03:21:12.166270553Z,search,full,a42d74844cf7,200,17.620611
2026-09-17T03:21:12.46515771Z,search,full,a42d74844cf7,200,16.633029
2026-09-17T03:21:12.765397504Z,search,full,a42d74844cf7,200,16.69369
2026-09-17T03:21:13.065894718Z,search,full,a42d74844cf7,200,17.077385
2026-09-17T03:21:13.365852522Z,search,full,a42d74844cf7,200,16.89588
2026-09-17T03:21:13.664920316Z,search,full,a42d74844cf7,200,15.784188
2026-09-17T03:21:13.964410954Z,search,full,a42d74844cf7,200,15.397366
2026-09-17T03:21:14.263967198Z,search,full,a42d74844cf7,200,15.36087
2026-09-17T03:21:14.564430209Z,search,full,a42d74844cf7,200,15.936345
2026-09-17T03:21:14.863687209Z,search,full,a42d74844cf7,200,15.053835
2026-09-17T03:21:15.165317894Z,search,full,a42d74844cf7,200,16.349095
2026-09-17T03:21:15.465440303Z,search,full,a42d74844cf7,200,16.921322
2026-09-17T03:21:15.763849496Z,search,full,a42d74844cf7,200,15.294119
2026-09-17T03:21:16.064252356Z,search,full,a42d74844cf7,200,15.42947
2026-09-17T03:21:16.36686876Z,search,full,a42d74844cf7,200,18.447063
2026-09-17T03:21:16.664410082Z,search,full,a42d74844cf7,200,16.08572
2026-09-17T03:21:16.965524988Z,search,full,a42d74844cf7,200,16.746004
2026-09-17T03:21:17.265386641Z,search,full,a42d74844cf7,200,16.584116
2026-09-17T03:21:17.567296565Z,search,full,a42d74844cf7,200,18.889379
2026-09-17T03:21:17.863225222Z,search,full,a42d74844cf7,200,14.458504
2026-09-17T03:21:18.16347749Z,search,full,a42d74844cf7,200,15.325167
2026-09-17T03:21:18.466289381Z,search,full,a42d74844cf7,200,17.695846
2026-09-17T03:21:18.767877309Z,search,full,a42d74844cf7,200,20.018822
2026-09-17T03:21:19.062984443Z,search,full,a42d74844cf7,200,14.562688
2026-09-17T03:21:19.363658613Z,search,full,a42d74844cf7,200,16.116311
2026-09-17T03:21:19.664330083Z,search,full,a42d74844cf7,200,16.372026
2026-09-17T03:21:19.963387192Z,search,full,a42d74844cf7,200,15.519409
2026-09-17T03:21:20.263971437Z,search,full,a42d74844cf7,200,16.146363
2026-09-17T03:21:20.56394948Z,search,full,a42d74844cf7,200,15.963604
2026-09-17T03:21:20.864738758Z,search,full,a42d74844cf7,200,16.607284
2026-09-17T03:21:21.165849809Z,search,full,a42d74844cf7,200,17.720877
2026-09-17T03:21:21.466466254Z,search,full,a42d74844cf7,200,18.287722
2026-09-17T03:21:21.764005515Z,search,full,a42d74844cf7,200,15.331113
2026-09-17T03:21:22.064185244Z,search,full,a42d74844cf7,200,16.407714
2026-09-17T03:21:22.364541275Z,search,full,a42d74844cf7,200,16.971379
2026-09-17T03:21:22.662481172Z,search,full,a42d74844cf7,200,14.895224
2026-09-17T03:21:22.962960935Z,search,full,a42d74844cf7,200,14.84318
2026-09-17T03:21:23.265142802Z,search,full,a42d74844cf7,200,17.330897
2026-09-17T03:21:23.564890216Z,search,full,a42d74844cf7,200,16.439461
2026-09-17T03:21:23.867899924Z,search,full,a42d74844cf7,200,19.525893
2026-09-17T03:21:24.167865107Z,search,full,a42d74844cf7,200,19.871821
2026-09-17T03:21:24.463095143Z,search,full,a42d74844cf7,200,15.389503
2026-09-17T03:21:24.764702628Z,search,full,a42d74844cf7,200,16.161459
2026-09-17T03:21:25.064531508Z,search,full,a42d74844cf7,200,16.971062
2026-09-17T03:21:25.367474481Z,search,full,a42d74844cf7,200,19.766198
2026-09-17T03:21:25.666003449Z,search,full,a42d74844cf7,200,17.709716
2026-09-17T03:21:25.964923577Z,search,full,a42d74844cf7,200,16.518682
2026-09-17T03:21:26.268213327Z,search,full,a42d74844cf7,200,20.077654
2026-09-17T03:21:26.56398362Z,search,full,a42d74844cf7,200,15.759244
2026-09-17T03:21:26.867623621Z,search,full,a42d74844cf7,200,19.277882
2026-09-17T03:21:27.165741695Z,search,full,a42d74844cf7,200,17.498009
2026-09-17T03:21:27.467930739Z,search,full,a42d74844cf7,200,19.90229
2026-09-17T03:21:27.767166107Z,search,full,a42d74844cf7,200,17.079145
2026-09-17T03:21:28.067978794Z,search,full,a42d74844cf7,200,19.576108
2026-09-17T03:21:28.365178146Z,search,full,a42d74844cf7,200,17.506889
2026-09-17T03:21:28.665676952Z,search,full,a42d74844cf7,200,17.532732
2026-09-17T03:21:28.964172492Z,search,full,a42d74844cf7,200,16.175817
2026-09-17T03:21:29.265264291Z,search,full,a42d74844cf7,200,16.625721
2026-09-17T03:21:29.565517899Z,search,full,a42d74844cf7,200,17.011733
2026-09-17T03:21:29.864542339Z,search,full,a42d74844cf7,200,16.447324
2026-09-17T03:21:30.166265563Z,search,full,a42d74844cf7,200,18.255441
2026-09-17T03:21:30.466961234Z,search,full,a42d74844cf7,200,19.201586
2026-09-17T03:21:30.764633428Z,search,full,a42d74844cf7,200,16.267265
2026-09-17T03:21:31.066510183Z,search,full,a42d74844cf7,200,17.727129
2026-09-17T03:21:31.365551196Z,search,full,a42d74844cf7,200,17.771063
2026-09-17T03:21:31.664184773Z,search,full,a42d74844cf7,200,16.48278
2026-09-17T03:21:31.964698381Z,search,full,a42d74844cf7,200,16.166586
2026-09-17T03:21:32.264446129Z,search,full,a42d74844cf7,200,16.548969
2026-09-17T03:21:32.563485141Z,search,full,a42d74844cf7,200,14.70987
2026-09-17T03:21:32.863947745Z,search,full,a42d74844cf7,200,15.838979
2026-09-17T03:21:33.167937317Z,search,full,a42d74844cf7,200,19.597098
2026-09-17T03:21:33.465126222Z,search,full,a42d74844cf7,200,16.609323
2026-09-17T03:21:33.763514217Z,search,full,a42d74844cf7,200,15.52453
2026-09-17T03:21:34.062485265Z,search,full,a42d74844cf7,200,14.384699
2026-09-17T03:21:34.364962494Z,search,full,a42d74844cf7,200,16.69313
2026-09-17T03:21:34.666926669Z,search,full,a42d74844cf7,200,18.447952
2026-09-17T03:21:34.965070321Z,search,full,a42d74844cf7,200,16.648382
2026-09-17T03:21:35.266375344Z,search,full,a42d74844cf7,200,17.85453
2026-09-17T03:21:35.563185219Z,search,full,a42d74844cf7,200,15.346896
2026-09-17T03:21:35.863957257Z,search,full,a42d74844cf7,200,15.974943
2026-09-17T03:21:36.164361116Z,search,full,a42d74844cf7,200,15.800538
2026-09-17T03:21:36.464755756Z,search,full,a42d74844cf7,200,17.07027
2026-09-17T03:21:36.763637876Z,search,full,a42d74844cf7,200,15.156349
2026-09-17T03:21:37.065716013Z,search,full,a42d74844cf7,200,17.432838
2026-09-17T03:21:37.364961379Z,search,full,a42d74844cf7,200,17.159137
2026-09-17T03:21:37.665451734Z,search,full,a42d74844cf7,200,17.917715
2026-09-17T03:21:37.964107056Z,search,full,a42d74844cf7,200,16.63131
2026-09-17T03:21:38.263608283Z,search,full,a42d74844cf7,200,15.974181
2026-09-17T03:21:38.563037125Z,search,full,a42d74844cf7,200,15.249286
2026-09-17T03:21:38.862720399Z,search,full,a42d74844cf7,200,15.071466
2026-09-17T03:21:39.163164096Z,search,full,a42d74844cf7,200,15.226799
2026-09-17T03:21:39.466487439Z,search,full,a42d74844cf7,200,18.725114
2026-09-17T03:21:39.766871456Z,search,full,a42d74844cf7,200,18.396218
2026-09-17T03:21:40.064938771Z,search,full,a42d74844cf7,200,16.612434
2026-09-17T03:21:40.367766052Z,search,full,a42d74844cf7,200,19.526694
2026-09-17T03:21:40.664243711Z,search,full,a42d74844cf7,200,16.405486
2026-09-17T03:21:40.964503008Z,search,full,a42d74844cf7,200,16.403017
2026-09-17T03:21:41.265628749Z,search,full,a42d74844cf7,200,17.338659
2026-09-17T03:21:41.56415282Z,search,full,a42d74844cf7,200,16.132132
2026-09-17T03:21:41.864564574Z,search,full,a42d74844cf7,200,16.488752
2026-09-17T03:21:42.164942601Z,search,full,a42d74844cf7,200,16.906905
2026-09-17T03:21:42.466958889Z,search,full,a42d74844cf7,200,18.215752
2026-09-17T03:21:42.763267697Z,search,full,a42d74844cf7,200,15.651674
2026-09-17T03:21:43.064032143Z,search,full,a42d74844cf7,200,15.862383
2026-09-17T03:21:43.365184187Z,search,full,a42d74844cf7,200,16.702297
2026-09-17T03:21:43.664383839Z,search,full,a42d74844cf7,200,16.705977
2026-09-17T03:21:43.965975321Z,search,full,a42d74844cf7,200,17.739275
2026-09-17T03:21:44.264343907Z,search,full,a42d74844cf7,200,16.256552
2026-09-17T03:21:44.564203344Z,search,full,a42d74844cf7,200,16.585745
2026-09-17T03:21:44.865063378Z,search,full,a42d74844cf7,200,17.242721
2026-09-17T03:21:45.16504695Z,search,full,a42d74844cf7,200,16.6101
2026-09-17T03:21:45.464812157Z,search,full,a42d74844cf7,200,16.291894
2026-09-17T03:21:45.763666315Z,search,full,a42d74844cf7,200,15.541308
2026-09-17T03:21:46.064402802Z,search,full,a42d74844cf7,200,16.101703
2026-09-17T03:21:46.363683479Z,search,full,a42d74844cf7,200,16.233149
2026-09-17T03:21:46.662794977Z,search,full,a42d74844cf7,200,14.891334
2026-09-17T03:21:46.963387325Z,search,full,a42d74844cf7,200,14.891779
2026-09-17T03:21:47.263484574Z,search,full,a42d74844cf7,200,15.062729
2026-09-17T03:21:47.567267828Z,search,full,a42d74844cf7,200,19.009529
2026-09-17T03:21:47.864135148Z,search,full,a42d74844cf7,200,16.115232
2026-09-17T03:21:48.163690538Z,search,full,a42d74844cf7,200,15.590039
2026-09-17T03:21:48.46377642Z,search,full,a42d74844cf7,200,15.916875
