timestamp,container,name,cpu_percent,memory_usage,memory_percent,threads,pids
2026-09-17T05:33:33.2030481Z,ca43277e8356,book-reviews-a4-db-1,4.18,61.69MiB / 15.17GiB,0.40,12,12
2026-09-17T05:33:33.2030481Z,87235cf2e925,book-reviews-a4-redis-1,2.69,25.32MiB / 192MiB,13.19,6,6
2026-09-17T05:33:33.2030481Z,9848c97527b3,book-reviews-a4-traefik-1,2.16,124MiB / 15.17GiB,0.80,18,18
2026-09-17T05:33:33.2030481Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.52,1.466GiB / 1.5GiB,97.76,133,133
2026-09-17T05:33:41.1357337Z,348cd506525f,book-reviews-a4-web-1,2.51,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:41.1357337Z,660681595a5e,book-reviews-a4-web-2,5.70,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:41.1357337Z,a1cb37b7da6b,book-reviews-a4-web-3,2.81,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:41.1357337Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T05:33:41.1357337Z,ca43277e8356,book-reviews-a4-db-1,4.60,62.1MiB / 15.17GiB,0.40,12,12
2026-09-17T05:33:41.1357337Z,87235cf2e925,book-reviews-a4-redis-1,0.50,21.63MiB / 192MiB,11.27,6,6
2026-09-17T05:33:41.1357337Z,9848c97527b3,book-reviews-a4-traefik-1,1.89,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:33:41.1357337Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.24,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:33:49.0864549Z,348cd506525f,book-reviews-a4-web-1,4.28,133MiB / 15.17GiB,0.86,11,17
2026-09-17T05:33:49.0864549Z,660681595a5e,book-reviews-a4-web-2,2.51,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:49.0864549Z,a1cb37b7da6b,book-reviews-a4-web-3,2.91,128.8MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:49.0864549Z,69b93e454d61,book-reviews-a4-static-1,2.58,30.78MiB / 15.17GiB,0.20,9,9
2026-09-17T05:33:49.0864549Z,ca43277e8356,book-reviews-a4-db-1,4.28,61.61MiB / 15.17GiB,0.40,12,12
2026-09-17T05:33:49.0864549Z,87235cf2e925,book-reviews-a4-redis-1,2.82,20.47MiB / 192MiB,10.66,6,6
2026-09-17T05:33:49.0864549Z,9848c97527b3,book-reviews-a4-traefik-1,2.18,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:33:49.0864549Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.45,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:33:56.9980257Z,348cd506525f,book-reviews-a4-web-1,2.95,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:56.9980257Z,660681595a5e,book-reviews-a4-web-2,2.91,129.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:56.9980257Z,a1cb37b7da6b,book-reviews-a4-web-3,2.27,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:33:56.9980257Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.8MiB / 15.17GiB,0.20,9,9
2026-09-17T05:33:56.9980257Z,ca43277e8356,book-reviews-a4-db-1,4.22,61.55MiB / 15.17GiB,0.40,12,12
2026-09-17T05:33:56.9980257Z,87235cf2e925,book-reviews-a4-redis-1,0.48,20.91MiB / 192MiB,10.89,6,6
2026-09-17T05:33:56.9980257Z,9848c97527b3,book-reviews-a4-traefik-1,2.13,123.7MiB / 15.17GiB,0.80,18,18
2026-09-17T05:33:56.9980257Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.47,1.466GiB / 1.5GiB,97.75,133,133
2026-09-17T05:34:04.8976038Z,348cd506525f,book-reviews-a4-web-1,5.94,128.2MiB / 15.17GiB,0.82,11,11
2026-09-17T05:34:04.8976038Z,660681595a5e,book-reviews-a4-web-2,2.58,129.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:04.8976038Z,a1cb37b7da6b,book-reviews-a4-web-3,2.95,129.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:04.8976038Z,69b93e454d61,book-reviews-a4-static-1,2.61,30.34MiB / 15.17GiB,0.20,9,9
2026-09-17T05:34:04.8976038Z,ca43277e8356,book-reviews-a4-db-1,1.48,61.49MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:04.8976038Z,87235cf2e925,book-reviews-a4-redis-1,2.68,21.24MiB / 192MiB,11.06,6,6
2026-09-17T05:34:04.8976038Z,9848c97527b3,book-reviews-a4-traefik-1,2.35,124MiB / 15.17GiB,0.80,18,18
2026-09-17T05:34:04.8976038Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.466GiB / 1.5GiB,97.75,133,133
2026-09-17T05:34:12.2395481Z,348cd506525f,book-reviews-a4-web-1,3.52,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:12.2395481Z,660681595a5e,book-reviews-a4-web-2,3.40,130MiB / 15.17GiB,0.84,11,11
2026-09-17T05:34:12.2395481Z,a1cb37b7da6b,book-reviews-a4-web-3,2.78,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:12.2395481Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.3MiB / 15.17GiB,0.20,9,9
2026-09-17T05:34:12.2395481Z,ca43277e8356,book-reviews-a4-db-1,1.79,61.17MiB / 15.17GiB,0.39,12,12
2026-09-17T05:34:12.2395481Z,87235cf2e925,book-reviews-a4-redis-1,0.55,21.59MiB / 192MiB,11.24,6,6
2026-09-17T05:34:12.2395481Z,9848c97527b3,book-reviews-a4-traefik-1,7.89,134.6MiB / 15.17GiB,0.87,18,18
2026-09-17T05:34:12.2395481Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.60,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:34:20.2566170Z,348cd506525f,book-reviews-a4-web-1,3.45,128.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:20.2566170Z,660681595a5e,book-reviews-a4-web-2,3.19,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:20.2566170Z,a1cb37b7da6b,book-reviews-a4-web-3,6.64,128.9MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:20.2566170Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.33MiB / 15.17GiB,0.20,9,9
2026-09-17T05:34:20.2566170Z,ca43277e8356,book-reviews-a4-db-1,1.73,61.8MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:20.2566170Z,87235cf2e925,book-reviews-a4-redis-1,0.75,20.41MiB / 192MiB,10.63,6,6
2026-09-17T05:34:20.2566170Z,9848c97527b3,book-reviews-a4-traefik-1,2.31,123.8MiB / 15.17GiB,0.80,18,18
2026-09-17T05:34:20.2566170Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.58,1.466GiB / 1.5GiB,97.76,133,133
2026-09-17T05:34:28.2659327Z,348cd506525f,book-reviews-a4-web-1,3.41,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:28.2659327Z,660681595a5e,book-reviews-a4-web-2,2.73,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:28.2659327Z,a1cb37b7da6b,book-reviews-a4-web-3,2.75,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:28.2659327Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.18MiB / 15.17GiB,0.19,9,9
2026-09-17T05:34:28.2659327Z,ca43277e8356,book-reviews-a4-db-1,4.60,62.13MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:28.2659327Z,87235cf2e925,book-reviews-a4-redis-1,0.58,21.41MiB / 192MiB,11.15,6,6
2026-09-17T05:34:28.2659327Z,9848c97527b3,book-reviews-a4-traefik-1,8.27,124MiB / 15.17GiB,0.80,18,18
2026-09-17T05:34:28.2659327Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.64,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:34:36.2811386Z,348cd506525f,book-reviews-a4-web-1,6.02,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:36.2811386Z,660681595a5e,book-reviews-a4-web-2,3.18,129.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:36.2811386Z,a1cb37b7da6b,book-reviews-a4-web-3,5.40,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:36.2811386Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.37MiB / 15.17GiB,0.20,9,9
2026-09-17T05:34:36.2811386Z,ca43277e8356,book-reviews-a4-db-1,1.53,61.57MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:36.2811386Z,87235cf2e925,book-reviews-a4-redis-1,0.64,21.76MiB / 192MiB,11.33,6,6
2026-09-17T05:34:36.2811386Z,9848c97527b3,book-reviews-a4-traefik-1,2.52,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:34:36.2811386Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.68,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:34:44.2647020Z,348cd506525f,book-reviews-a4-web-1,3.00,129.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:44.2647020Z,660681595a5e,book-reviews-a4-web-2,2.59,129MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:44.2647020Z,a1cb37b7da6b,book-reviews-a4-web-3,2.94,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:44.2647020Z,69b93e454d61,book-reviews-a4-static-1,2.60,31.19MiB / 15.17GiB,0.20,9,9
2026-09-17T05:34:44.2647020Z,ca43277e8356,book-reviews-a4-db-1,4.51,61.96MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:44.2647020Z,87235cf2e925,book-reviews-a4-redis-1,0.51,21.26MiB / 192MiB,11.07,6,6
2026-09-17T05:34:44.2647020Z,9848c97527b3,book-reviews-a4-traefik-1,7.65,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:34:44.2647020Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.56,1.466GiB / 1.5GiB,97.76,133,133
2026-09-17T05:34:52.2079056Z,348cd506525f,book-reviews-a4-web-1,2.44,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:52.2079056Z,660681595a5e,book-reviews-a4-web-2,5.46,128.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:52.2079056Z,a1cb37b7da6b,book-reviews-a4-web-3,2.35,128.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:34:52.2079056Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T05:34:52.2079056Z,ca43277e8356,book-reviews-a4-db-1,4.22,62.05MiB / 15.17GiB,0.40,12,12
2026-09-17T05:34:52.2079056Z,87235cf2e925,book-reviews-a4-redis-1,0.50,21.02MiB / 192MiB,10.95,6,6
2026-09-17T05:34:52.2079056Z,9848c97527b3,book-reviews-a4-traefik-1,2.15,123.3MiB / 15.17GiB,0.79,18,18
2026-09-17T05:34:52.2079056Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.49,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:35:00.1585531Z,348cd506525f,book-reviews-a4-web-1,6.10,128.1MiB / 15.17GiB,0.82,11,11
2026-09-17T05:35:00.1585531Z,660681595a5e,book-reviews-a4-web-2,3.17,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:00.1585531Z,a1cb37b7da6b,book-reviews-a4-web-3,2.72,128.5MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:00.1585531Z,69b93e454d61,book-reviews-a4-static-1,0.00,30.15MiB / 15.17GiB,0.19,9,9
2026-09-17T05:35:00.1585531Z,ca43277e8356,book-reviews-a4-db-1,4.17,61.9MiB / 15.17GiB,0.40,12,12
2026-09-17T05:35:00.1585531Z,87235cf2e925,book-reviews-a4-redis-1,0.57,21.12MiB / 192MiB,11.00,6,6
2026-09-17T05:35:00.1585531Z,9848c97527b3,book-reviews-a4-traefik-1,2.27,124.5MiB / 15.17GiB,0.80,18,18
2026-09-17T05:35:00.1585531Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.51,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:35:08.0932808Z,348cd506525f,book-reviews-a4-web-1,2.90,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:08.0932808Z,660681595a5e,book-reviews-a4-web-2,2.42,129.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:08.0932808Z,a1cb37b7da6b,book-reviews-a4-web-3,2.99,128.2MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:08.0932808Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T05:35:08.0932808Z,ca43277e8356,book-reviews-a4-db-1,4.28,66.68MiB / 15.17GiB,0.43,12,12
2026-09-17T05:35:08.0932808Z,87235cf2e925,book-reviews-a4-redis-1,0.52,21.78MiB / 192MiB,11.34,6,6
2026-09-17T05:35:08.0932808Z,9848c97527b3,book-reviews-a4-traefik-1,7.49,123.9MiB / 15.17GiB,0.80,18,18
2026-09-17T05:35:08.0932808Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.46,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:35:16.0238041Z,348cd506525f,book-reviews-a4-web-1,5.72,128.4MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:16.0238041Z,660681595a5e,book-reviews-a4-web-2,3.17,129.3MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:16.0238041Z,a1cb37b7da6b,book-reviews-a4-web-3,2.36,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:16.0238041Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.75MiB / 15.17GiB,0.20,9,9
2026-09-17T05:35:16.0238041Z,ca43277e8356,book-reviews-a4-db-1,1.52,61.93MiB / 15.17GiB,0.40,12,12
2026-09-17T05:35:16.0238041Z,87235cf2e925,book-reviews-a4-redis-1,0.55,21.16MiB / 192MiB,11.02,6,6
2026-09-17T05:35:16.0238041Z,9848c97527b3,book-reviews-a4-traefik-1,2.11,123.6MiB / 15.17GiB,0.80,18,18
2026-09-17T05:35:16.0238041Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.47,1.466GiB / 1.5GiB,97.75,133,133
2026-09-17T05:35:23.2103922Z,348cd506525f,book-reviews-a4-web-1,0.01,127.3MiB / 15.17GiB,0.82,11,11
2026-09-17T05:35:23.2103922Z,660681595a5e,book-reviews-a4-web-2,0.01,127.9MiB / 15.17GiB,0.82,11,11
2026-09-17T05:35:23.2103922Z,a1cb37b7da6b,book-reviews-a4-web-3,0.01,127.5MiB / 15.17GiB,0.82,11,11
2026-09-17T05:35:23.2103922Z,69b93e454d61,book-reviews-a4-static-1,0.01,30.09MiB / 15.17GiB,0.19,9,9
2026-09-17T05:35:23.2103922Z,ca43277e8356,book-reviews-a4-db-1,2.74,61.12MiB / 15.17GiB,0.39,12,12
2026-09-17T05:35:23.2103922Z,87235cf2e925,book-reviews-a4-redis-1,0.30,20.46MiB / 192MiB,10.66,6,6
2026-09-17T05:35:23.2103922Z,9848c97527b3,book-reviews-a4-traefik-1,5.67,124.2MiB / 15.17GiB,0.80,18,18
2026-09-17T05:35:23.2103922Z,48f7e9560c08,book-reviews-a4-opensearch-1,0.59,1.466GiB / 1.5GiB,97.73,133,133
2026-09-17T05:35:31.2132498Z,348cd506525f,book-reviews-a4-web-1,0.01,128.7MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:31.2132498Z,660681595a5e,book-reviews-a4-web-2,2.73,129.6MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:31.2132498Z,a1cb37b7da6b,book-reviews-a4-web-3,2.95,129.1MiB / 15.17GiB,0.83,11,11
2026-09-17T05:35:31.2132498Z,69b93e454d61,book-reviews-a4-static-1,0.02,30.48MiB / 15.17GiB,0.20,9,9
2026-09-17T05:35:31.2132498Z,ca43277e8356,book-reviews-a4-db-1,2.69,61.27MiB / 15.17GiB,0.39,12,12
2026-09-17T05:35:31.2132498Z,87235cf2e925,book-reviews-a4-redis-1,0.33,21.14MiB / 192MiB,11.01,6,6
2026-09-17T05:35:31.2132498Z,9848c97527b3,book-reviews-a4-traefik-1,0.19,122.2MiB / 15.17GiB,0.79,18,18
2026-09-17T05:35:31.2132498Z,48f7e9560c08,book-reviews-a4-opensearch-1,3.35,1.467GiB / 1.5GiB,97.77,133,133
